symbol,Date,Open,High,Low,Close,MA_2,MA_4,MA_8
LINK-USD,2021-09-30,19.49896812438965,36.278076171875,13.422879219055176,23.98634910583496,21.741792678833008,21.026315212249756,
LINK-USD,2021-12-31,24.005281448364258,38.1613883972168,15.549089431762695,19.59232521057129,21.789337158203125,23.106761932373047,15.048541098833084
LINK-USD,2022-03-31,19.593612670898438,28.57093620300293,11.496586799621582,16.910993576049805,18.251659393310547,19.996726036071777,16.87862229347229
LINK-USD,2022-06-30,16.914247512817383,18.289655685424805,5.362585067749023,6.252963066101074,11.58197832107544,16.685657739639282,17.089094042778015
LINK-USD,2022-09-30,6.259728908538818,9.443099975585938,5.797760963439941,7.581145763397217,6.9170544147491455,12.584356904029846,16.8053360581398
LINK-USD,2022-12-31,7.580986976623535,9.370527267456055,5.413768768310547,5.568657875061035,6.574901819229126,9.078440070152283,16.092601001262665
LINK-USD,2023-03-31,5.568981170654297,8.33823299407959,5.517974853515625,7.594569206237793,6.581613540649414,6.74933397769928,13.373030006885529
LINK-USD,2023-06-30,7.595728874206543,8.728160858154297,4.980165958404541,6.3084540367126465,6.95151162147522,6.763206720352173,11.724432229995728
LINK-USD,2023-09-30,6.308571815490723,8.382515907287598,5.760214805603027,8.180992126464844,7.244723081588745,6.91316831111908,9.748762607574463
LINK-USD,2023-12-31,8.180946350097656,17.543703079223633,7.1297688484191895,14.946123123168945,11.563557624816895,9.257534623146057,9.16798734664917
LINK-USD,2024-03-31,14.946928024291992,22.82524871826172,12.648887634277344,19.137727737426758,17.04192543029785,12.143324255943298,9.446329116821289
LINK-USD,2024-06-30,19.137741088867188,19.268688201904297,11.99967098236084,14.260198593139648,16.698963165283203,14.131260395050049,10.44723355770111
LINK-USD,2024-09-30,14.258776664733887,15.000847816467285,8.137648582458496,11.85057258605957,13.05538558959961,15.04865550994873,10.980911910533905
LINK-USD,2024-12-31,11.85063362121582,30.80512809753418,10.108696937561035,20.001365661621094,15.925969123840332,16.312466144561768,12.785000383853912
LINK-USD,2025-03-31,20.001163482666016,27.026363372802734,11.94257926940918,13.512476921081543,16.75692129135132,14.906153440475464,13.524738848209381
LINK-USD,2025-06-30,13.512476921081543,17.892364501953125,10.19619369506836,13.38076400756836,13.446620464324951,14.686294794082642,14.408777594566345
LINK-USD,2025-09-30,13.380266189575195,27.735258102416992,12.7755765914917,21.329387664794922,17.35507583618164,17.05599856376648,16.052327036857605
LINK-USD,2025-12-31,21.329185485839844,23.669267654418945,10.17926025390625,14.062646865844727,17.696017265319824,15.571318864822388,15.941892504692078
LTC-USD,2020-03-31,41.326534271240234,83.68916320800781,25.573104858398438,39.299102783203125,,,
LTC-USD,2020-06-30,39.28468704223633,50.92155838012695,37.4459342956543,41.46779251098633,40.38344764709473,,
LTC-USD,2020-09-30,41.43354034423828,68.51951599121094,40.65645980834961,46.3714599609375,43.919626235961914,,
LTC-USD,2020-12-31,46.42695617675781,138.31971740722656,44.20128631591797,124.69032287597656,85.53089141845703,62.95716953277588,
LTC-USD,2021-03-31,124.67276763916016,245.95751953125,114.95645904541016,197.4990997314453,161.09471130371094,102.50716876983643,
LTC-USD,2021-06-30,197.5243682861328,412.96014404296875,105.56629180908203,144.13583374023438,170.81746673583984,128.17417907714844,
LTC-USD,2021-09-30,144.1366424560547,233.05685424804688,104.32588958740234,153.1479949951172,148.64191436767578,154.86831283569336,
LTC-USD,2021-12-31,153.2936553955078,294.5628662109375,132.05429077148438,146.51473999023438,149.83136749267578,160.3244171142578,111.64079332351685
LTC-USD,2022-03-31,146.536865234375,153.14288330078125,92.61260986328125,123.71601104736328,135.11537551879883,141.8786449432373,122.19290685653687
LTC-USD,2022-06-30,123.73169708251953,129.3058319091797,40.68040466308594,53.64842987060547,88.68222045898438,119.25679397583008,123.71548652648926
LTC-USD,2022-09-30,53.699031829833984,67.06636810302734,46.662994384765625,53.397037506103516,53.52273368835449,94.31905460357666,124.59368371963501
LTC-USD,2022-12-31,53.40304183959961,83.82389068603516,48.87171936035156,69.9962158203125,61.69662666320801,75.18942356109619,117.756920337677
LTC-USD,2023-03-31,70.00282287597656,104.48017120361328,66.67816162109375,89.68412780761719,79.84017181396484,66.68145275115967,104.28004884719849
LTC-USD,2023-06-30,89.68643951416016,110.79525756835938,72.02310943603516,108.16532897949219,98.92472839355469,80.31067752838135,99.78373575210571
LTC-USD,2023-09-30,108.20174407958984,114.49706268310547,58.038230895996094,66.06964874267578,87.11748886108398,83.47883033752441,88.89894247055054
LTC-USD,2023-12-31,66.06880950927734,79.43228149414062,60.10832977294922,72.7984390258789,69.43404388427734,84.17938613891602,79.6844048500061
LTC-USD,2024-03-31,72.91329193115234,110.00592803955078,61.70838928222656,105.18340301513672,88.99092102050781,88.0542049407959,77.36782884597778
LTC-USD,2024-06-30,105.18340301513672,112.31586456298828,67.9246597290039,75.27999877929688,90.2317008972168,79.83287239074707,80.07177495956421
LTC-USD,2024-09-30,75.27049255371094,76.61622619628906,50.429405212402344,66.82044982910156,71.05022430419922,80.02057266235352,81.74970149993896
LTC-USD,2024-12-31,66.82025909423828,146.60946655273438,62.120784759521484,103.06851196289062,84.9444808959961,87.58809089660645,85.88373851776123
LTC-USD,2025-03-31,103.06864166259766,140.61679077148438,81.0151596069336,83.03350067138672,93.05100631713867,82.05061531066895,85.05241012573242
LTC-USD,2025-06-30,83.0338134765625,106.14918518066406,63.751861572265625,85.98348236083984,84.50849151611328,84.72648620605469,82.27967929840088
LTC-USD,2025-09-30,85.98345184326172,133.91891479492188,82.4891357421875,106.8980712890625,96.44077682495117,94.74589157104492,87.38323211669922
LTC-USD,2025-12-31,106.89817810058594,135.5629425048828,66.26396942138672,82.94996643066406,94.92401885986328,89.71625518798828,88.65217304229736
MANA-USD,2020-03-31,0.030128000304102898,0.0691090002655983,0.014050999656319618,0.026340000331401825,,,
MANA-USD,2020-06-30,0.026340000331401825,0.046477001160383224,0.0247189998626709,0.03769399970769882,0.032017000019550323,,
MANA-USD,2020-09-30,0.03784000128507614,0.13111600279808044,0.03760800138115883,0.0838410034775734,0.06076750159263611,,
MANA-USD,2020-12-31,0.08393000066280365,0.11078900098800659,0.0597120001912117,0.07825099676847458,0.08104600012302399,0.056531500071287155,
MANA-USD,2021-03-31,0.07824499905109406,1.1892139911651611,0.07623100280761719,1.02742600440979,0.5528385005891323,0.3068030010908842,
MANA-USD,2021-06-30,1.0281180143356323,1.6348849534988403,0.3737170100212097,0.5800229907035828,0.8037244975566864,0.4423852488398552,
MANA-USD,2021-09-30,0.5800189971923828,1.105802059173584,0.49494799971580505,0.6882320046424866,0.6341274976730347,0.5934829991310835,
MANA-USD,2021-12-31,0.6895740032196045,5.902317047119141,0.6805430054664612,3.2706708908081055,1.979451447725296,1.3915879726409912,0.7240597363561392
MANA-USD,2022-03-31,3.271580934524536,3.5352590084075928,1.741919994354248,2.6094350814819336,2.9400529861450195,1.787090241909027,1.0469466214999557
MANA-USD,2022-06-30,2.6104419231414795,2.762726068496704,0.6306589841842651,0.8792340159416199,1.7443345487117767,1.8618929982185364,1.1521391235291958
MANA-USD,2022-09-30,0.8802840113639832,1.1264820098876953,0.6729540228843689,0.6981409788131714,0.7886874973773956,1.8643702417612076,1.2289266204461455
MANA-USD,2022-12-31,0.6981279850006104,0.7406169772148132,0.28585898876190186,0.2970130145549774,0.4975769966840744,1.1209557726979256,1.2562718726694584
MANA-USD,2023-03-31,0.2970240116119385,0.8393419981002808,0.291810005903244,0.5886359810829163,0.44282449781894684,0.6157559975981712,1.2014231197535992
MANA-USD,2023-06-30,0.5886189937591553,0.6953780055046082,0.31703099608421326,0.38477200269699097,0.4867039918899536,0.492140494287014,1.1770167462527752
MANA-USD,2023-09-30,0.38477298617362976,0.4452170133590698,0.26622000336647034,0.3091669976711273,0.34696950018405914,0.394896999001503,1.1296336203813553
MANA-USD,2023-12-31,0.30915701389312744,0.604544997215271,0.27292799949645996,0.5205829739570618,0.41487498581409454,0.4507894888520241,0.7858726307749748
MANA-USD,2024-03-31,0.5209299921989441,0.8185340166091919,0.3981119990348816,0.6694750189781189,0.5950289964675903,0.47099924832582474,0.543377622961998
MANA-USD,2024-06-30,0.6694740056991577,0.6745659708976746,0.30551400780677795,0.3385550081729889,0.5040150135755539,0.4594449996948242,0.4757927469909191
MANA-USD,2024-09-30,0.3385240137577057,0.3715839982032776,0.21813000738620758,0.3020380139350891,0.320296511054039,0.45766275376081467,0.42627987638115883
MANA-USD,2024-12-31,0.3020380139350891,0.851248025894165,0.2588219940662384,0.4659610092639923,0.3839995115995407,0.4440072625875473,0.4473983757197857
MANA-USD,2025-03-31,0.4659610092639923,0.5984780192375183,0.23554199934005737,0.24438899755477905,0.3551750034093857,0.33773575723171234,0.40436750277876854
MANA-USD,2025-06-30,0.24438899755477905,0.4036889970302582,0.19258899986743927,0.25343599915504456,0.2489124983549118,0.31645600497722626,0.38795050233602524
MANA-USD,2025-09-30,0.25343599915504456,0.3891409933567047,0.23959900438785553,0.2886410057544708,0.2710385024547577,0.3131067529320717,0.3853847533464432
MANA-USD,2025-12-31,0.2886410057544708,0.35760700702667236,0.1453929990530014,0.1495479941368103,0.21909449994564056,0.23400349915027618,0.33900538086891174
MNT-USD,2022-09-30,25.59447479248047,25.847761154174805,2.637439012527466,3.3854660987854004,,,
MNT-USD,2022-12-31,3.3855090141296387,3.444098949432373,0.03286699950695038,0.05711999908089638,1.7212930489331484,,
MNT-USD,2023-03-31,0.05713900178670883,0.6552770137786865,0.03525200113654137,0.10867299884557724,0.08289649896323681,,
MNT-USD,2023-06-30,0.10868000239133835,1.0291359424591064,0.04454899951815605,0.14028300344944,0.12447800114750862,0.9228855250403285,
MNT-USD,2023-09-30,0.14028699696063995,0.6986209750175476,0.04171400144696236,0.05159800127148628,0.09594050236046314,0.08941850066184998,
MNT-USD,2023-12-31,0.051596999168395996,3.9677140712738037,0.0383480004966259,0.05020499974489212,0.0509015005081892,0.08768975082784891,
MNT-USD,2024-03-31,0.05020499974489212,0.28220999240875244,0.05020499974489212,0.12233500182628632,0.08627000078558922,0.09110525157302618,
OMG-USD,2020-03-31,0.6056169867515564,1.4571839570999146,0.33715200424194336,0.5187540054321289,,,
OMG-USD,2020-06-30,0.5187540054321289,2.198544979095459,0.5010219812393188,1.4725810289382935,0.9956675171852112,,
OMG-USD,2020-09-30,1.4718910455703735,9.432307243347168,1.399459958076477,4.008077144622803,2.740329086780548,,
OMG-USD,2020-12-31,4.013683795928955,5.035348892211914,2.0477850437164307,2.4492928981781006,3.2286850214004517,2.1121762692928314,
OMG-USD,2021-03-31,2.4476358890533447,8.366058349609375,2.419358968734741,7.901515960693359,5.17540442943573,3.957866758108139,
OMG-USD,2021-06-30,7.926462173461914,15.323430061340332,2.9082069396972656,4.371677875518799,6.136596918106079,4.682640969753265,
OMG-USD,2021-09-30,4.369437217712402,12.472169876098633,3.057913064956665,12.472169876098633,8.421923875808716,6.798664152622223,
OMG-USD,2021-12-31,12.46540355682373,20.042495727539062,4.829830169677734,5.891543865203857,9.181856870651245,7.659226894378662,4.885701581835747
OMG-USD,2022-03-31,5.8915839195251465,6.883644104003906,3.347080945968628,5.487532138824463,5.68953800201416,7.055730938911438,5.5067988485097885
OMG-USD,2022-06-30,5.489778995513916,6.1490278244018555,1.6052459478378296,1.8429839611053467,3.665258049964905,6.423557460308075,5.55309921503067
OMG-USD,2022-09-30,1.8462660312652588,2.505573034286499,1.6079989671707153,1.7240699529647827,1.7835269570350647,3.7365324795246124,5.267598316073418
OMG-USD,2022-12-31,1.7241979837417603,1.8324229717254639,0.9586229920387268,1.0291399955749512,1.376604974269867,2.520931512117386,5.090079203248024
OMG-USD,2023-03-31,1.0293560028076172,2.43251895904541,1.0156270265579224,1.5804979801177979,1.3048189878463745,1.5441729724407196,4.299951955676079
OMG-USD,2023-06-30,1.580441951751709,1.5903379917144775,0.5062609910964966,0.6587759852409363,1.119636982679367,1.248120978474617,3.835839219391346
OMG-USD,2023-09-30,0.6587740182876587,0.7072539925575256,0.4167490005493164,0.5034599900245667,0.5811179876327515,0.942968487739563,2.3397504836320877
OMG-USD,2023-12-31,0.5033910274505615,1.0141420364379883,0.4242520034313202,0.8318769931793213,0.667668491601944,0.8936527371406555,1.7072921246290207
OMG-USD,2024-03-31,0.8318269848823547,1.3950719833374023,0.6013820171356201,1.1196399927139282,0.9757584929466248,0.7784382402896881,1.1613056063652039
OMG-USD,2024-06-30,1.1196399927139282,1.1287620067596436,0.3080340027809143,0.34716999530792236,0.7334049940109253,0.7005367428064346,0.9743288606405258
OMG-USD,2024-09-30,0.3471440076828003,0.3493010103702545,0.1739010065793991,0.2790350019931793,0.31310249865055084,0.6444304957985878,0.7936994917690754
OMG-USD,2024-12-31,0.2795810103416443,0.6533499956130981,0.20660999417304993,0.32287201285362244,0.3009535074234009,0.5171792507171631,0.7054159939289093
OMG-USD,2025-03-31,0.3227919936180115,0.5168150067329407,0.19016900658607483,0.21023200452327728,0.26655200868844986,0.28982725366950035,0.5341327469795942
OMG-USD,2025-06-30,0.21022599935531616,0.3089059889316559,0.17023800313472748,0.1856680065393448,0.19795000553131104,0.24945175647735596,0.4749942496418953
OMG-USD,2025-09-30,0.1856680065393448,0.22795100510120392,0.14622700214385986,0.15042300522327423,0.1680455058813095,0.21729875728487968,0.43086462654173374
OMG-USD,2025-12-31,0.15040400624275208,0.1681469976902008,0.07956899702548981,0.0889120027422905,0.11966750398278236,0.1588087547570467,0.3379940027371049
REP-USD,2020-03-31,8.93802547454834,19.52921485900879,5.6559529304504395,10.186463356018066,,,
REP-USD,2020-06-30,10.186463356018066,19.366357803344727,9.24445915222168,16.439138412475586,13.312800884246826,,
REP-USD,2020-09-30,16.439546585083008,30.648578643798828,12.653115272521973,14.198349952697754,15.31874418258667,,
REP-USD,2020-12-31,14.285185813903809,32.193607330322266,10.65034008026123,16.175403594970703,15.186876773834229,14.249838829040527,
REP-USD,2021-03-31,16.194007873535156,46.6209831237793,15.640519142150879,41.07583236694336,28.62561798095703,21.97218108177185,
REP-USD,2021-06-30,41.140525817871094,59.98915100097656,9.473679542541504,16.073251724243164,28.57454204559326,21.880709409713745,
REP-USD,2021-09-30,16.162099838256836,36.08736038208008,13.978219032287598,20.377477645874023,18.225364685058594,23.425491333007812,
REP-USD,2021-12-31,20.380056381225586,28.41327476501465,15.327198028564453,18.148242950439453,19.26286029815674,23.918701171875,19.084270000457764
REP-USD,2022-03-31,18.15164566040039,20.48695182800293,11.261392593383789,16.051666259765625,17.09995460510254,17.662659645080566,19.81742036342621
REP-USD,2022-06-30,16.05301856994629,17.794828414916992,5.648961067199707,7.990808963775635,12.02123761177063,15.642048954963684,18.761379182338715
REP-USD,2022-09-30,7.979701995849609,9.752436637878418,6.849709987640381,7.075490951538086,7.53314995765686,12.3165522813797,17.871021807193756
REP-USD,2022-12-31,7.0762248039245605,8.307435035705566,4.042924880981445,4.2611308097839355,5.668310880661011,8.84477424621582,16.38173770904541
REP-USD,2023-03-31,4.260296821594238,11.09366226196289,4.138740062713623,8.096613883972168,6.178872346878052,6.856011152267456,12.259335398674011
REP-USD,2023-06-30,8.095388412475586,8.446455955505371,3.4698679447174072,3.756485939025879,5.926549911499023,5.797430396080017,10.71973967552185
REP-USD,2023-09-30,3.750464916229248,4.111627101898193,0.5657179951667786,0.6379430294036865,2.1972144842147827,4.188043415546417,8.252297848463058
REP-USD,2023-12-31,0.638014018535614,1.1495349407196045,0.43186700344085693,0.943261981010437,0.7906025052070618,3.3585762083530426,6.1016752272844315
REP-USD,2024-03-31,0.9435420036315918,1.5292589664459229,0.7063869833946228,1.4061369895935059,1.1746994853019714,1.685956984758377,4.270984068512917
REP-USD,2024-06-30,1.4061369895935059,1.7150609493255615,0.7911670207977295,0.8370460271835327,1.1215915083885193,0.9560970067977905,3.376763701438904
REP-USD,2024-09-30,0.8370929956436157,0.8401409983634949,0.2718000113964081,0.2893480062484741,0.5631970167160034,0.8689482510089874,2.5284958332777023
REP-USD,2024-12-31,0.2893480062484741,1.0502959489822388,0.22865800559520721,0.5720930099487305,0.4307205080986023,0.7761560082435608,2.0673661082983017
REP-USD,2025-03-31,0.5720930099487305,1.4616849422454834,0.42429399490356445,0.6911770105361938,0.6316350102424622,0.5974160134792328,1.141686499118805
REP-USD,2025-06-30,0.6911759972572327,1.3161139488220215,0.20755499601364136,0.6977519989013672,0.6944645047187805,0.5625925064086914,0.759344756603241
REP-USD,2025-09-30,0.6977519989013672,1.2426550388336182,0.6169729828834534,0.9168030023574829,0.807277500629425,0.7194562554359436,0.7942022532224655
REP-USD,2025-12-31,0.9168030023574829,2.6118900775909424,0.9016889929771423,1.0272599458694458,0.9720314741134644,0.8332479894161224,0.8047019988298416
SOL-USD,2020-06-30,0.8320050239562988,1.3134870529174805,0.5051940083503723,0.8600940108299255,,,
SOL-USD,2020-09-30,0.8633639812469482,4.94473123550415,0.6426349878311157,2.897876024246216,1.8789850175380707,,
SOL-USD,2020-12-31,2.8981618881225586,2.9858338832855225,1.0901609659194946,1.5108979940414429,2.2043870091438293,,
SOL-USD,2021-03-31,1.5097750425338745,20.869474411010742,1.5020380020141602,19.465229034423828,10.488063514232635,6.183524265885353,
SOL-USD,2021-06-30,19.415681838989258,58.30292510986328,18.568418502807617,35.55640411376953,27.51081657409668,14.857601791620255,
SOL-USD,2021-09-30,35.505653381347656,214.95718383789062,22.177541732788086,141.0690460205078,88.31272506713867,49.400394290685654,
SOL-USD,2021-12-31,141.38291931152344,260.0621032714844,137.8115692138672,170.299072265625,155.6840591430664,91.59743785858154,
SOL-USD,2022-03-31,170.3108367919922,179.43235778808594,76.85957336425781,122.66146087646484,146.48026657104492,117.3964958190918,61.790010042488575
SOL-USD,2022-06-30,122.7361068725586,143.02001953125,26.060319900512695,33.588417053222656,78.12493896484375,116.90449905395508,65.88105042278767
SOL-USD,2022-09-30,33.645652770996094,48.18428421020508,30.11916160583496,33.21244430541992,33.40043067932129,89.9403486251831,69.67037145793438
SOL-USD,2022-12-31,33.21569061279297,38.54962158203125,8.141267776489258,9.961038589477539,21.58674144744873,49.85584020614624,70.72663903236389
SOL-USD,2023-03-31,9.96103572845459,26.925580978393555,9.7210111618042,21.170495986938477,15.565767288208008,24.48309898376465,70.93979740142822
SOL-USD,2023-06-30,21.17135238647461,25.938335418701172,13.379448890686035,18.897321701049805,20.03390884399414,20.810325145721436,68.85741209983826
SOL-USD,2023-09-30,18.89606475830078,30.057695388793945,17.461477279663086,21.3951473236084,20.1462345123291,17.856000900268555,53.89817476272583
SOL-USD,2023-12-31,21.392059326171875,125.19389343261719,21.068971633911133,101.50582122802734,61.45048427581787,40.742196559906006,45.29901838302612
SOL-USD,2024-03-31,101.51280975341797,209.69606018066406,79.06669616699219,202.87413024902344,152.1899757385254,86.16810512542725,55.32560205459595
SOL-USD,2024-06-30,202.8744354248047,204.1797637939453,119.38481140136719,146.49249267578125,174.68331146240234,118.06689786911011,69.43861150741577
SOL-USD,2024-09-30,146.4812774658203,193.73228454589844,110.60955810546875,152.61846923828125,149.55548095703125,150.87272834777832,84.36436462402344
SOL-USD,2024-12-31,152.61846923828125,263.83154296875,133.55316162109375,189.2644805908203,170.94147491455078,172.81239318847656,106.77729487419128
SOL-USD,2025-03-31,189.2669219970703,294.3349609375,113.189208984375,124.69412994384766,156.97930526733398,153.26739311218262,119.71774911880493
SOL-USD,2025-06-30,124.6953353881836,187.27975463867188,96.58806610107422,154.7353057861328,139.71471786499023,155.3280963897705,136.6974971294403
SOL-USD,2025-09-30,154.7350311279297,253.20989990234375,145.212890625,208.7431182861328,181.7392120361328,169.3592586517334,160.11599349975586
SOL-USD,2025-12-31,208.7422332763672,237.32254028320312,122.27206420898438,136.37156677246094,172.55734252929688,156.13603019714355,164.47421169281006
SUI-USD,2022-03-31,0.00970499962568283,0.01155299972742796,0.008143999613821507,0.009000999853014946,,,
SUI-USD,2022-06-30,0.009000999853014946,0.010192000307142735,0.002076999982818961,0.002329000039026141,0.005664999946020544,,
SUI-USD,2022-09-30,0.002329000039026141,0.0047900001518428326,0.0022819999139755964,0.0039610001258552074,0.0031450000824406743,,
SUI-USD,2022-12-31,0.0039610001258552074,0.008410999551415443,0.0036440000403672457,0.004490000195801258,0.004225500160828233,0.004945250053424388,
SUI-USD,2023-03-31,0.004490000195801258,0.012141999788582325,0.004422000143676996,0.010460999794304371,0.0074754999950528145,0.005310250038746744,
SUI-USD,2023-06-30,0.010414999909698963,1.2053810358047485,0.005408999975770712,0.005594999995082617,0.008027999894693494,0.006126750027760863,
SUI-USD,2023-09-30,0.005594999995082617,0.005998999811708927,0.003539999946951866,0.0036239998880773783,0.0046094999415799975,0.006042499968316406,
SUI-USD,2023-12-31,0.0036239998880773783,0.00420599989593029,0.0030010000336915255,0.0039450000040233135,0.003784499946050346,0.00590624992037192,0.005425749986898154
SUI-USD,2024-03-31,0.0039450000040233135,0.017165999859571457,0.0,0.0003220000071451068,0.00213350000558421,0.003371499973582104,0.004340875006164424
SUI-USD,2024-06-30,0.0003220000071451068,0.0014809999847784638,0.00011999999696854502,0.0003000000142492354,0.0003110000106971711,0.0020477499783737585,0.004087250003067311
THETA-USD,2020-03-31,0.08710800111293793,0.207955002784729,0.039771001785993576,0.07386600226163864,,,
THETA-USD,2020-06-30,0.07386600226163864,0.5549319982528687,0.06975899636745453,0.22187699377536774,0.1478714980185032,,
THETA-USD,2020-09-30,0.22171899676322937,0.7984340190887451,0.2138350009918213,0.7445949912071228,0.48323599249124527,,
THETA-USD,2020-12-31,0.747376024723053,1.8902549743652344,0.5533139705657959,1.8611619472503662,1.3028784692287445,0.7253749836236238,
THETA-USD,2021-03-31,1.8609609603881836,14.988240242004395,1.4684720039367676,12.367094993591309,7.114128470420837,3.7986822314560413,
THETA-USD,2021-06-30,12.388976097106934,15.898409843444824,3.9839320182800293,6.913777828216553,9.64043641090393,5.471657440066338,
THETA-USD,2021-09-30,6.912530899047852,9.74678897857666,3.5081520080566406,5.049012184143066,5.98139500617981,6.5477617383003235,
THETA-USD,2021-12-31,5.050939083099365,8.563735961914062,3.6900739669799805,4.714737892150879,4.881875038146973,7.261155724525452,3.9932653540745378
THETA-USD,2022-03-31,4.715385913848877,5.232968807220459,2.282181978225708,4.167612075805664,4.4411749839782715,5.2112849950790405,4.504983613267541
THETA-USD,2022-06-30,4.168910026550293,4.377779960632324,0.9633200168609619,1.188843011856079,2.6782275438308716,3.780051290988922,4.62585436552763
THETA-USD,2022-09-30,1.1909860372543335,1.7081340551376343,1.0113600492477417,1.0743550062179565,1.1315990090370178,2.7863869965076447,4.667074367403984
THETA-USD,2022-12-31,1.0742679834365845,1.3329590559005737,0.7092329859733582,0.7217850089073181,0.8980700075626373,1.7881487756967545,4.524652250111103
THETA-USD,2023-03-31,0.7219899892807007,1.2980999946594238,0.7166560292243958,1.0424929857254028,0.8821389973163605,1.0068690031766891,3.109076999127865
THETA-USD,2023-06-30,1.0423920154571533,1.2396390438079834,0.5818480253219604,0.7299209833145142,0.8862069845199585,0.8921384960412979,2.33609489351511
THETA-USD,2023-09-30,0.7296040058135986,0.854731023311615,0.5768399834632874,0.6479269862174988,0.6889239847660065,0.7855314910411835,1.785959243774414
THETA-USD,2023-12-31,0.647845983505249,1.4229669570922852,0.563040018081665,1.2504990100860596,0.9492129981517792,0.9177099913358688,1.3529293835163116
THETA-USD,2024-03-31,1.2505090236663818,3.7845709323883057,0.8853819966316223,3.0869569778442383,2.168727993965149,1.4288259893655777,1.2178474962711334
THETA-USD,2024-06-30,3.0869529247283936,3.1148829460144043,1.3419640064239502,1.5601400136947632,2.3235484957695007,1.63638074696064,1.264259621500969
THETA-USD,2024-09-30,1.5601170063018799,1.6691299676895142,0.9031580090522766,1.4018570184707642,1.4809985160827637,1.8248632550239563,1.3051973730325699
THETA-USD,2024-12-31,1.4018570184707642,3.3137218952178955,1.0014170408248901,2.214531898498535,1.8081944584846497,2.065871477127075,1.491790734231472
THETA-USD,2025-03-31,2.214531898498535,2.6274759769439697,0.7614200115203857,0.8046129941940308,1.509572446346283,1.4952854812145233,1.4620557352900505
THETA-USD,2025-06-30,0.8046129941940308,1.0795279741287231,0.5695170164108276,0.6918219923973083,0.7482174932956696,1.2782059758901596,1.4572933614253998
THETA-USD,2025-09-30,0.6918219923973083,1.009621024131775,0.6466429829597473,0.6862689852714539,0.6890454888343811,1.099308967590332,1.4620861113071442
THETA-USD,2025-12-31,0.6862689852714539,0.7861179709434509,0.26562801003456116,0.3447209894657135,0.5154949873685837,0.6318562403321266,1.348863858729601
TON-USD,2020-09-30,6.934731960296631,8.383987426757812,2.9812469482421875,4.430085182189941,,,
TON-USD,2020-12-31,4.430008888244629,4.541592121124268,2.0725739002227783,2.5837008953094482,3.506893038749695,,
TON-USD,2021-03-31,2.592911958694458,11.963367462158203,2.272624969482422,10.608865737915039,6.596283316612244,,
TON-USD,2021-06-30,10.582300186157227,30.932233810424805,2.6765549182891846,5.528407096862793,8.068636417388916,5.787764728069305,
TON-USD,2021-09-30,5.608320236206055,16.594411849975586,4.008594989776611,6.942532062530518,6.235469579696655,6.4158764481544495,
TON-USD,2021-12-31,6.934100151062012,12.903125762939453,5.2368340492248535,5.396605014801025,6.1695685386657715,7.119102478027344,
TON-USD,2022-03-31,5.394247055053711,6.632906913757324,3.167664051055908,4.961254119873047,5.178929567337036,5.707199573516846,
TON-USD,2022-06-30,4.973575115203857,5.4466657638549805,1.4555109739303589,1.738232970237732,3.3497435450553894,4.7596560418605804,5.273710384964943
TON-USD,2022-09-30,1.738234043121338,2.493760108947754,1.541059970855713,1.5870150327682495,1.6626240015029907,3.4207767844200134,4.9183266162872314
TON-USD,2022-12-31,1.5876920223236084,1.7999459505081177,1.0006459951400757,1.0730329751968384,1.330024003982544,2.3398837745189667,4.729493126273155
TON-USD,2023-03-31,1.0730429887771606,4.418214797973633,1.0516999959945679,1.8533960580825806,1.4632145166397095,1.56291925907135,3.635059416294098
TON-USD,2023-06-30,1.853376030921936,2.017967939376831,1.2379300594329834,1.4768550395965576,1.665125548839569,1.4975747764110565,3.1286154091358185
TON-USD,2023-09-30,1.4768580198287964,1.8574379682540894,1.1038700342178345,1.2503080368041992,1.3635815382003784,1.413398027420044,2.4170874059200287
TON-USD,2023-12-31,1.2538460493087769,3.0161550045013428,0.8556429743766785,2.242357015609741,1.7463325262069702,1.7057290375232697,2.022806406021118
TON-USD,2024-03-31,2.2435081005096436,3.427743911743164,1.8697509765625,3.0637409687042236,2.6530489921569824,2.0083152651786804,1.7856172621250153
TON-USD,2024-06-30,3.0637409687042236,6.988974094390869,1.0773320198059082,1.2115960121154785,2.137668490409851,1.9420005083084106,1.7197876423597336
TON-USD,2024-09-30,1.2115989923477173,1.3900200128555298,0.842835009098053,1.164404034614563,1.1880000233650208,1.9205245077610016,1.6669612675905228
TON-USD,2024-12-31,1.164404034614563,2.657742977142334,0.9698269963264465,1.5799039602279663,1.3721539974212646,1.7549112439155579,1.7303201407194138
TON-USD,2025-03-31,1.5799039602279663,5.930131912231445,0.001462999964132905,0.87459397315979,1.2272489666938782,1.2076244950294495,1.607969880104065
TON-USD,2025-06-30,0.87459397315979,32.01531982421875,0.014066999778151512,0.4627940058708191,0.6686939895153046,1.0204239934682846,1.4812122508883476
TON-USD,2025-09-30,0.4627940058708191,3.728602886199951,0.011704999953508377,0.014043999835848808,0.23841900285333395,0.7328339847736061,1.3266792462673038
TON-USD,2025-12-31,0.014043999835848808,0.01589200086891651,0.007871000096201897,0.00878399983048439,0.0114139998331666,0.3400539946742356,1.0474826192948967
TRX-USD,2020-03-31,0.013294000178575516,0.026646999642252922,0.0075159999541938305,0.011625000275671482,,,
