symbol,Date,Open,High,Low,Close,MA_4,MA_12,MA_52
WAVES-USD,2022-07-03,5.908844947814941,6.3390960693359375,4.823163986206055,5.153759002685547,5.320880770683289,9.224211891492208,18.31092683168558
WAVES-USD,2022-07-10,5.153481960296631,5.708885192871094,5.08335018157959,5.11508321762085,5.240587830543518,7.980193614959717,18.134046206107506
WAVES-USD,2022-07-17,5.1143879890441895,5.278685092926025,4.460052967071533,5.027674198150635,5.300984144210815,6.94523561000824,17.976873406997093
WAVES-USD,2022-07-24,5.028313159942627,6.577736854553223,4.988124847412109,5.475462913513184,5.192994832992554,6.295922954877217,17.786008733969467
WAVES-USD,2022-07-31,5.475376129150391,6.028976917266846,4.825974941253662,5.685567855834961,5.325947046279907,5.694221059481303,17.591316965910103
WAVES-USD,2022-08-07,5.686583995819092,6.604179859161377,5.5596208572387695,6.050783157348633,5.559872031211853,5.594176650047302,17.39493301281562
WAVES-USD,2022-08-14,6.051493167877197,6.376201152801514,5.68302583694458,6.073844909667969,5.8214147090911865,5.605462153752645,17.032444853049057
WAVES-USD,2022-08-21,6.0735650062561035,6.288852214813232,4.727931022644043,4.9399027824401855,5.687524676322937,5.646106640497844,16.626783994527962
WAVES-USD,2022-08-28,4.938967227935791,5.268215179443359,4.357152938842773,4.357879161834717,5.355602502822876,5.334143439928691,16.233276284657993
WAVES-USD,2022-09-04,4.357334136962891,4.673914909362793,4.333209991455078,4.610742092132568,4.99559223651886,5.265350699424744,15.754746602131771
WAVES-USD,2022-09-11,4.611151218414307,5.232119083404541,4.200084209442139,4.906856060028076,4.703845024108887,5.27541462580363,15.231163694308353
WAVES-USD,2022-09-18,4.906182765960693,4.978434085845947,3.861938953399658,3.8937458992004395,4.44230580329895,5.107608437538147,14.778617730507484
WAVES-USD,2022-09-25,3.894052028656006,4.163351058959961,3.7816290855407715,3.896164894104004,4.326877236366272,5.002808928489685,14.39865625821627
WAVES-USD,2022-10-02,3.8970611095428467,4.020482063293457,3.6983649730682373,3.6984190940856934,4.098796486854553,4.884753584861755,13.948786176168001
WAVES-USD,2022-10-09,3.7001259326934814,3.940268039703369,3.681899070739746,3.7530949115753174,3.8103561997413635,4.778538644313812,13.513500154018402
WAVES-USD,2022-10-16,3.753833055496216,3.7874228954315186,3.150322914123535,3.5428459644317627,3.7226312160491943,4.617487231890361,13.026377017681416
WAVES-USD,2022-10-23,3.543186902999878,3.554908037185669,3.055371046066284,3.233336925506592,3.5569242238998413,4.413134654362996,12.548731207847595
WAVES-USD,2022-10-30,3.2326910495758057,3.9227840900421143,3.1261329650878906,3.503469944000244,3.508186936378479,4.20085855325063,12.107975482940674
WAVES-USD,2022-11-06,3.5044429302215576,3.7411370277404785,3.177280902862549,3.3480119705200195,3.4069162011146545,3.973705808321635,11.682974466910728
WAVES-USD,2022-11-13,3.3473150730133057,3.4072799682617188,2.0742459297180176,2.2497329711914062,3.0836379528045654,3.74952499071757,11.276569531514095
WAVES-USD,2022-11-20,2.249859094619751,2.5971100330352783,2.0971360206604004,2.1602909564971924,2.8153764605522156,3.566392640272776,10.904398555939014
WAVES-USD,2022-11-27,2.160209894180298,2.4608869552612305,2.04875111579895,2.273252010345459,2.5078219771385193,3.3716018001238504,10.55512867982571
WAVES-USD,2022-12-04,2.2728030681610107,2.441195011138916,2.24918794631958,2.351093053817749,2.2585922479629517,3.1586215496063232,10.230447539916405
WAVES-USD,2022-12-11,2.3507230281829834,2.5405220985412598,1.9281280040740967,1.9340800046920776,2.1796790063381195,2.995316058397293,9.947059803284132
WAVES-USD,2022-12-18,1.9341570138931274,1.9493210315704346,1.4597350358963013,1.526837944984436,2.0213157534599304,2.7978721459706626,9.666398030060988
WAVES-USD,2022-12-25,1.5268830060958862,1.6299690008163452,1.4705610275268555,1.5658090114593506,1.8444550037384033,2.620154639085134,9.384984653729658
WAVES-USD,2023-01-01,1.5659680366516113,1.5730780363082886,1.2653110027313232,1.3091779947280884,1.5839762389659882,2.4164948960145316,9.113958915838829
WAVES-USD,2023-01-08,1.3092730045318604,1.52435302734375,1.2783540487289429,1.5212550163269043,1.4807699918746948,2.24802898367246,8.871944315158403
WAVES-USD,2023-01-15,1.5219639539718628,2.5286428928375244,1.4931329488754272,2.3293240070343018,1.6813915073871613,2.172694573799769,8.641814435903843
WAVES-USD,2023-01-22,2.3301680088043213,2.551743984222412,1.9991639852523804,2.271775960922241,1.857883244752884,2.0700534085432687,8.508769968381294
WAVES-USD,2023-01-29,2.2720940113067627,2.952944040298462,2.1575429439544678,2.7245779037475586,2.2117332220077515,2.0181005696455636,8.382959583630928
WAVES-USD,2023-02-05,2.7243869304656982,3.0334041118621826,2.3694279193878174,2.672355890274048,2.4995084404945374,2.053319146235784,8.231443535823088
WAVES-USD,2023-02-12,2.6724131107330322,2.8482189178466797,2.28916597366333,2.3775999546051025,2.5115774273872375,2.0714282294114432,8.095601437183527
WAVES-USD,2023-02-19,2.377563953399658,3.155738115310669,2.2213480472564697,3.1307671070098877,2.726325213909149,2.1428878208001456,7.975257518199774
WAVES-USD,2023-02-26,3.1263840198516846,3.3664510250091553,2.4633400440216064,2.5968399047851562,2.6943907141685486,2.1633667250474296,7.809911574308689
WAVES-USD,2023-03-05,2.5968520641326904,2.67202091217041,2.218764066696167,2.270653009414673,2.593964993953705,2.191414475440979,7.508998941916686
WAVES-USD,2023-03-12,2.2708098888397217,2.366101026535034,1.8414119482040405,2.1122279167175293,2.5276219844818115,2.2401969730854034,7.03812003823427
WAVES-USD,2023-03-19,2.112510919570923,2.4431419372558594,2.067426919937134,2.33683705329895,2.329139471054077,2.3044493099053702,6.460058847298989
WAVES-USD,2023-03-26,2.3368570804595947,2.3560569286346436,2.1006100177764893,2.1628170013427734,2.2206337451934814,2.375585893789927,5.877206447032782
WAVES-USD,2023-04-02,2.162369966506958,2.206681966781616,2.0009350776672363,2.0747408866882324,2.1716557145118713,2.421709716320038,5.019520468436754
WAVES-USD,2023-04-09,2.074723958969116,2.179388999938965,2.0054380893707275,2.1386830806732178,2.1782695055007935,2.405822972456614,4.613349178662667
WAVES-USD,2023-04-16,2.1388330459594727,2.3380610942840576,2.084760904312134,2.270793914794922,2.1617587208747864,2.4057411352793374,4.2715701667162085
WAVES-USD,2023-04-23,2.2707300186157227,2.3795061111450195,1.8660589456558228,1.9085839986801147,2.0982004702091217,2.337741643190384,3.972751200199127
WAVES-USD,2023-04-30,1.9085439443588257,2.0365779399871826,1.843106985092163,1.895151972770691,2.0533032417297363,2.272974650065104,3.754057684769997
WAVES-USD,2023-05-07,1.8948010206222534,1.9105160236358643,1.7910929918289185,1.8102649450302124,1.971198707818985,2.22569673260053,3.5406783452400794
WAVES-USD,2023-05-14,1.8097050189971924,1.8222440481185913,1.501270055770874,1.550402045249939,1.7911007404327393,2.0939996441205344,3.4310453832149506
WAVES-USD,2023-05-21,1.5502599477767944,1.6861649751663208,1.5306049585342407,1.6306589841842651,1.7216194868087769,2.0134845674037933,3.3482038470414968
WAVES-USD,2023-05-28,1.6306450366973877,2.126415967941284,1.6049679517745972,1.812643051147461,1.7009922564029694,1.9753170708815257,3.2974437337655287
WAVES-USD,2023-06-04,1.812661051750183,1.816303014755249,1.6747519969940186,1.7268340587615967,1.6801345348358154,1.9432009160518646,3.1748552047289333
WAVES-USD,2023-06-11,1.7268749475479126,1.7283159494400024,1.2766250371932983,1.368602991104126,1.6346847712993622,1.862514744202296,3.0966311280543986
WAVES-USD,2023-06-18,1.3687529563903809,1.4251689910888672,1.3113770484924316,1.379122018814087,1.5718005299568176,1.7972068289915721,3.0311125333492575
WAVES-USD,2023-06-25,1.3791470527648926,2.8324649333953857,1.3681470155715942,2.132040023803711,1.6516497731208801,1.8019817570845287,2.9585090692226705
WAVES-USD,2023-07-02,2.1323399543762207,2.2247939109802246,1.8483599424362183,1.8890670537948608,1.6922080218791962,1.7811804215113323,2.8957265317440033
WAVES-USD,2023-07-09,1.8890860080718994,2.2057158946990967,1.829751968383789,2.0297489166259766,1.8574945032596588,1.7610933383305867,2.836393179801794
WAVES-USD,2023-07-16,2.02994704246521,2.745224952697754,1.928657054901123,1.9825210571289062,2.0083442628383636,1.767254759867986,2.7778325424744534
WAVES-USD,2023-07-23,1.982545018196106,2.1161599159240723,1.914476990699768,2.010359048843384,1.9779240190982819,1.7768553495407104,2.711195929692342
WAVES-USD,2023-07-30,2.0101120471954346,2.0120699405670166,1.882125973701477,1.9854789972305298,2.002027004957199,1.7914565205574036,2.6400403747191796
WAVES-USD,2023-08-06,1.9852540493011475,1.987362027168274,1.8427079916000366,1.8906190395355225,1.9672445356845856,1.8198079367478688,2.560037218607389
WAVES-USD,2023-08-13,1.8906140327453613,1.9831119775772095,1.851760983467102,1.9032460451126099,1.9474257826805115,1.8425235251585643,2.4798333942890167
WAVES-USD,2023-08-20,1.9032469987869263,1.921442985534668,1.3755630254745483,1.5341459512710571,1.8283725082874298,1.8193154335021973,2.414338070612687
WAVES-USD,2023-08-27,1.5341310501098633,1.6387170553207397,1.49207603931427,1.5292539596557617,1.7143162488937378,1.8028504252433777,2.359941432109246
WAVES-USD,2023-09-03,1.529283046722412,1.6061409711837769,1.4588960409164429,1.4859609603881836,1.613151729106903,1.812630256017049,2.2998494872680078
WAVES-USD,2023-09-10,1.485906958580017,1.718269944190979,1.4679609537124634,1.5141090154647827,1.5158674716949463,1.823879172404607,2.2346043517956367
WAVES-USD,2023-09-17,1.5140860080718994,1.619704008102417,1.4929829835891724,1.5141359567642212,1.5108649730682373,1.772387166817983,2.188842622133402
WAVES-USD,2023-09-24,1.514078974723816,1.594444990158081,1.503214955329895,1.5340310335159302,1.5120592415332794,1.7428008317947388,2.1434169709682465
WAVES-USD,2023-10-01,1.5340379476547241,1.6280289888381958,1.5084840059280396,1.6219439506530762,1.5460549890995026,1.7088170846303303,2.1034847566714654
WAVES-USD,2023-10-08,1.6219650506973267,1.6251200437545776,1.4853880405426025,1.5327520370483398,1.5507157444953918,1.67133633295695,2.060785855238254
WAVES-USD,2023-10-15,1.532755970954895,1.541059970855713,1.423738956451416,1.477051019668579,1.5414445102214813,1.6268939971923828,2.0210590293774238
WAVES-USD,2023-10-22,1.4772859811782837,1.5455540418624878,1.4306819438934326,1.5417009592056274,1.5433619916439056,1.5899124940236409,1.9885275684870207
WAVES-USD,2023-10-29,1.5438339710235596,2.1058170795440674,1.5356110334396362,1.7718110084533691,1.5808287560939789,1.580011824766795,1.9552264351111193
WAVES-USD,2023-11-05,1.7713240385055542,2.143717050552368,1.718263030052185,2.038158893585205,1.7071804702281952,1.591254562139511,1.9300369528623729
WAVES-USD,2023-11-12,2.038551092147827,2.275254964828491,1.9297080039978027,2.244940996170044,1.8991529643535614,1.65048748254776,1.9299447994965773
WAVES-USD,2023-11-19,2.245047092437744,2.417354106903076,2.0608580112457275,2.184757947921753,2.0599172115325928,1.7051128149032593,1.9304153185624342
WAVES-USD,2023-11-26,2.1846539974212646,2.220583915710449,1.8992489576339722,2.136104106903076,2.1509904861450195,1.759291410446167,1.92777785888085
WAVES-USD,2023-12-03,2.1359939575195312,2.203697919845581,2.0287749767303467,2.1660139560699463,2.182954251766205,1.813616822163264,1.9242186454626231
WAVES-USD,2023-12-10,2.165992021560669,2.548504114151001,2.1168410778045654,2.4609549045562744,2.2369577288627625,1.892518401145935,1.934350855075396
WAVES-USD,2023-12-17,2.460906982421875,2.526215076446533,2.1288790702819824,2.4162890911102295,2.2948405146598816,1.96603990594546,1.9514556848085844
WAVES-USD,2023-12-24,2.4158449172973633,2.8552660942077637,2.1542179584503174,2.7153069972991943,2.439641237258911,2.05715349316597,1.9735614153055043
WAVES-USD,2023-12-31,2.71525502204895,3.143584966659546,2.609463930130005,2.6719260215759277,2.5661192536354065,2.1520846585432687,1.9997681081295013
WAVES-USD,2024-01-07,2.6717031002044678,3.182086944580078,2.3442749977111816,2.3543200492858887,2.53946053981781,2.225190411011378,2.015788589532559
WAVES-USD,2024-01-14,2.354465961456299,2.643699884414673,2.174365997314453,2.3708059787750244,2.528089761734009,2.2942824959754944,2.016586319758342
WAVES-USD,2024-01-21,2.370074987411499,2.4944639205932617,2.222982883453369,2.357877016067505,2.4387322664260864,2.343121329943339,2.018242109280366
WAVES-USD,2024-01-28,2.3584539890289307,2.368252992630005,2.0345380306243896,2.1989591121673584,2.320490539073944,2.3565213481585183,2.0081340555961313
WAVES-USD,2024-02-04,2.1988930702209473,2.2562639713287354,2.033616065979004,2.034440040588379,2.2405205368995667,2.3389796018600464,1.9958664431021764
WAVES-USD,2024-02-11,2.034337043762207,2.2277209758758545,2.004128932952881,2.175736904144287,2.1917532682418823,2.338227848211924,1.9919844613625453
WAVES-USD,2024-02-18,2.1758289337158203,2.371762990951538,2.1235179901123047,2.3250019550323486,2.1835345029830933,2.3539693355560303,1.9764889776706696
WAVES-USD,2024-02-25,2.3251280784606934,2.4783220291137695,2.190196990966797,2.454904079437256,2.2475207448005676,2.378043512503306,1.9737594425678253
WAVES-USD,2024-03-03,2.454871892929077,3.2295401096343994,2.4154551029205322,3.1156489849090576,2.5178229808807373,2.432601352532705,1.9900093651734865
WAVES-USD,2024-03-10,3.115509033203125,3.6186420917510986,2.847309112548828,3.3686370849609375,2.8160480260849,2.511963685353597,2.014171079947398
WAVES-USD,2024-03-17,3.368643045425415,4.9622368812561035,3.2723441123962402,3.8982090950012207,3.209349811077118,2.6105388601620994,2.0441974653647494
WAVES-USD,2024-03-24,3.8982090950012207,3.9197299480438232,3.0679330825805664,3.7278330326080322,3.527582049369812,2.6985311110814414,2.074293927504466
WAVES-USD,2024-03-31,3.7278330326080322,4.0952911376953125,3.690049886703491,3.8056440353393555,3.7000808119773865,2.819474776585897,2.107580526516988
WAVES-USD,2024-04-07,3.8056440353393555,4.223172187805176,2.8304319381713867,3.1172380447387695,3.6372310519218445,2.8816774487495422,2.126398891210556
WAVES-USD,2024-04-14,3.1172380447387695,3.464818000793457,2.064286947250366,2.5301849842071533,3.2952250242233276,2.896036446094513,2.131387181006945
WAVES-USD,2024-04-21,2.5301849842071533,2.6661620140075684,2.223283052444458,2.5680758953094482,3.0052857398986816,2.9267961780230203,2.144069717480586
WAVES-USD,2024-04-28,2.5680758953094482,2.6742939949035645,2.2927699089050293,2.368990898132324,2.646122455596924,2.9546754161516824,2.1531820045067716
WAVES-USD,2024-05-05,2.368990898132324,2.95294189453125,2.073383092880249,2.4371418952941895,2.476098418235779,2.9764591654141745,2.1652373304733863
WAVES-USD,2024-05-12,2.437140941619873,2.503124952316284,2.2581191062927246,2.2693190574645996,2.4108819365501404,2.9718189239501953,2.1790626576313605
WAVES-USD,2024-05-19,2.2693190574645996,2.5785820484161377,2.1863250732421875,2.429224967956543,2.376169204711914,2.9696789979934692,2.1944196957808275
WAVES-USD,2024-05-26,2.429210901260376,2.630146026611328,2.3157169818878174,2.4402670860290527,2.393988251686096,2.913397173086802,2.2064893887593198
WAVES-USD,2024-06-02,2.4402670860290527,2.5177791118621826,2.308389902114868,2.333935022354126,2.3681865334510803,2.8271720012029014,2.218164407289945
WAVES-USD,2024-06-09,2.3338379859924316,2.359081983566284,1.2233120203018188,1.3408279418945312,2.1360637545585632,2.6140569051106772,2.2176302717282224
WAVES-USD,2024-06-16,1.3409769535064697,1.3561609983444214,1.019644021987915,1.03341805934906,1.7871120274066925,2.3895223240057626,2.2109821186615872
WAVES-USD,2024-06-23,1.033437967300415,1.1043200492858887,0.9035890102386475,0.9419180154800415,1.4125247597694397,2.1508784890174866,2.188095156963055
WAVES-USD,2024-06-30,0.9420689940452576,1.0086829662322998,0.8785340189933777,1.001481056213379,1.079411268234253,1.9745654066403706,2.171026195471103
WAVES-USD,2024-07-07,1.001499056816101,1.0904749631881714,0.7623050212860107,0.89021897315979,0.9667590260505676,1.8379015723864238,2.1491121580967536
WAVES-USD,2024-07-14,0.8906930088996887,0.9700369834899902,0.8780249953269958,0.9588819742202759,0.9481250047683716,1.703802078962326,2.1294267911177416
WAVES-USD,2024-07-21,0.9592409729957581,1.2457449436187744,0.9453909993171692,1.1612919569015503,1.0029684901237488,1.6031605005264282,2.1130985778111677
WAVES-USD,2024-07-28,1.1612919569015503,1.2322980165481567,1.0256750583648682,1.1387039422988892,1.0372742116451263,1.49495733777682,2.0968144421394053
WAVES-USD,2024-08-04,1.1387009620666504,1.3535809516906738,0.9591919779777527,0.9902089834213257,1.0622717142105103,1.3883648316065471,2.0794988641372094
WAVES-USD,2024-08-11,0.9902089834213257,1.3014520406723022,0.8057079911231995,1.0983200073242188,1.097131222486496,1.2774560848871868,2.0640195172566633
WAVES-USD,2024-08-18,1.0983200073242188,1.1665480136871338,1.0473819971084595,1.0876469612121582,1.078719973564148,1.1647377411524455,2.055432998217069
WAVES-USD,2024-08-25,1.0876469612121582,1.1999390125274658,1.048179030418396,1.146064043045044,1.0805599987506866,1.0657484928766887,2.048063961359171
WAVES-USD,2024-09-01,1.146064043045044,1.1998480558395386,0.9892619848251343,0.9990289807319641,1.0827649980783463,1.0372652461131413,2.0386998848273206
WAVES-USD,2024-09-08,0.9990289807319641,1.0761499404907227,0.9191370010375977,0.9863790273666382,1.054779753088951,1.0333453267812729,2.028551231210048
WAVES-USD,2024-09-15,0.9863790273666382,1.091385006904602,0.9861999750137329,1.0407559871673584,1.0430570095777512,1.0415818244218826,2.0194477702562628
WAVES-USD,2024-09-22,1.0407559871673584,1.189121961593628,0.9900490045547485,1.1281490325927734,1.0385782569646835,1.0521374891201656,2.0116423471615863
WAVES-USD,2024-09-29,1.1281490325927734,1.3309190273284912,1.0988099575042725,1.2856669425964355,1.1102377474308014,1.0850914865732193,2.0051754816220355
WAVES-USD,2024-10-06,1.2856669425964355,1.3569749593734741,1.0439209938049316,1.138255000114441,1.148206740617752,1.1000392387310665,1.9975890001425376
WAVES-USD,2024-10-13,1.138255000114441,1.1479649543762207,1.0319420099258423,1.0881530046463013,1.1600559949874878,1.093944326043129,1.99011019216134
WAVES-USD,2024-10-20,1.0881530046463013,1.1776950359344482,1.0700409412384033,1.1476160287857056,1.1649227440357208,1.0946869999170303,1.9825316358071108
WAVES-USD,2024-10-27,1.1476160287857056,1.1556710004806519,1.010138988494873,1.0356429815292358,1.102416753768921,1.0984731664260228,1.968374558366262
WAVES-USD,2024-11-03,1.0356429815292358,1.067186951637268,0.9503849744796753,0.9656929969787598,1.0592762529850006,1.0874209155639012,1.9477502142007534
WAVES-USD,2024-11-10,0.9656929969787598,1.1738029718399048,0.9205979704856873,1.1497119665145874,1.0746659934520721,1.0925929993391037,1.92668811747661
WAVES-USD,2024-11-17,1.1497119665145874,1.469452977180481,1.110237956047058,1.4053579568862915,1.1391014754772186,1.114200825492541,1.9116996561105435
WAVES-USD,2024-11-24,1.4053579568862915,1.7185250520706177,1.3615659475326538,1.6273410320281982,1.2870259881019592,1.1665601631005604,1.9019157508244882
WAVES-USD,2024-12-01,1.6273410320281982,2.4289679527282715,1.5370850563049316,2.1987481117248535,1.5952897667884827,1.2675909201304119,1.9025452538178518
WAVES-USD,2024-12-08,2.1987481117248535,2.667681932449341,1.94035005569458,2.444464921951294,1.9189780056476593,1.3845666646957397,1.902228138767756
WAVES-USD,2024-12-15,2.444464921951294,2.4462270736694336,1.7245030403137207,1.950909972190857,2.0553660094738007,1.4531300763289134,1.8932785403269987
WAVES-USD,2024-12-22,1.950909972190857,1.9702130556106567,1.2682299613952637,1.471722960472107,2.016461491584778,1.4686347444852192,1.8693634626957087
WAVES-USD,2024-12-29,1.471722960472107,1.7626229524612427,1.4707649946212769,1.6874710321426392,1.8886422216892242,1.5144027471542358,1.8504316359758377
WAVES-USD,2025-01-05,1.6874619722366333,2.013066053390503,1.48261296749115,1.8321150541305542,1.7355547547340393,1.5763995846112568,1.8403892322228506
WAVES-USD,2025-01-12,1.8321150541305542,2.198960065841675,1.6284420490264893,1.751276969909668,1.685646504163742,1.6267046630382538,1.8284752128215938
WAVES-USD,2025-01-19,1.751276969909668,1.9360209703445435,1.6192270517349243,1.6450999975204468,1.728990763425827,1.677492747704188,1.8147679624649196
WAVES-USD,2025-01-26,1.6450999975204468,1.7505569458007812,1.5327789783477783,1.5701550245285034,1.699661761522293,1.7278645833333333,1.8026755761641722
WAVES-USD,2025-02-02,1.5701550245285034,1.6182479858398438,1.2692500352859497,1.3184579610824585,1.5712474882602692,1.7419267495473225,1.7889066900198276
WAVES-USD,2025-02-09,1.3184579610824585,1.3445359468460083,1.074036955833435,1.2991490364074707,1.4582155048847198,1.7330760061740875,1.7720492310248888
WAVES-USD,2025-02-16,1.2991490364074707,1.8814209699630737,1.2693730592727661,1.6727629899978638,1.465131253004074,1.7368611693382263,1.7595061740049949
WAVES-USD,2025-02-23,1.6727629899978638,1.8851360082626343,1.592913031578064,1.7195099592208862,1.5024699866771698,1.6969246566295624,1.7453639793854494
WAVES-USD,2025-03-02,1.7195099592208862,1.7231520414352417,1.4069019556045532,1.4834519624710083,1.5437184870243073,1.6168402433395386,1.7139755751077945
WAVES-USD,2025-03-09,1.4834519624710083,1.5491039752960205,1.3122329711914062,1.411316990852356,1.5717604756355286,1.57187416156133,1.676334804067245
WAVES-USD,2025-03-16,1.411316990852356,1.51739501953125,1.3107670545578003,1.3807790279388428,1.4987644851207733,1.5642955005168915,1.6279226873929684
WAVES-USD,2025-03-23,1.3807710409164429,1.5699069499969482,1.3760360479354858,1.3975880146026611,1.418283998966217,1.54013858238856,1.5831102832005575
WAVES-USD,2025-03-30,1.3975880146026611,1.4417890310287476,1.227012038230896,1.2295880317687988,1.3548180162906647,1.489927997191747,1.5335707446703544
WAVES-USD,2025-04-06,1.2295880317687988,1.2319309711456299,0.9208049774169922,0.9317929744720459,1.2349370121955872,1.421637664238612,1.4915429548575327
WAVES-USD,2025-04-13,0.9318209886550903,1.1356029510498047,0.8766040205955505,1.0265270471572876,1.1463740170001984,1.3700899183750153,1.4626264560681124
WAVES-USD,2025-04-20,1.0265389680862427,1.2034289836883545,0.9865059852600098,1.1374510526657104,1.0813397765159607,1.3340312540531158,1.435114439863425
WAVES-USD,2025-04-27,1.1374510526657104,1.299707055091858,1.0712690353393555,1.1795560121536255,1.0688317716121674,1.3224560916423798,1.4122406920561423
WAVES-USD,2025-05-04,1.1795660257339478,1.2184209823608398,1.108389973640442,1.1092690229415894,1.1132007837295532,1.3066327571868896,1.3867046752801309
WAVES-USD,2025-05-11,1.1092690229415894,1.3370490074157715,1.0498210191726685,1.327923059463501,1.1885497868061066,1.277896096309026,1.368600906087802
WAVES-USD,2025-05-18,1.327923059463501,1.5677659511566162,1.2523599863052368,1.3074860572814941,1.2310585379600525,1.2435607711474101,1.3470290039594357
WAVES-USD,2025-05-25,1.3074860572814941,1.3580410480499268,1.19924795627594,1.2355469465255737,1.2450562715530396,1.2229020198186238,1.3238613089689841
WAVES-USD,2025-06-01,1.2355469465255737,1.2442049980163574,1.0569380521774292,1.118623971939087,1.247395008802414,1.1985109349091847,1.3004899426148488
WAVES-USD,2025-06-08,1.118623971939087,1.141558051109314,1.013942003250122,1.0844310522079468,1.1865220069885254,1.1738152702649434,1.2955592331977992
WAVES-USD,2025-06-15,1.0844310522079468,1.130378007888794,1.000566005706787,1.0354750156402588,1.1185192465782166,1.1436391870180767,1.295598790049553
WAVES-USD,2025-06-22,1.0354750156402588,1.067337989807129,0.8764359951019287,0.8955100178718567,1.0335100144147873,1.1157993525266647,1.294706328557088
WAVES-USD,2025-06-29,0.8955100178718567,1.0069940090179443,0.8931519985198975,0.9767460227012634,0.9980405271053314,1.1195454398790996,1.294230654835701
WAVES-USD,2025-07-06,0.9767460227012634,1.1325429677963257,0.9248980283737183,0.9974960088729858,0.9763067662715912,1.117126186688741,1.2962936747532625
WAVES-USD,2025-07-13,0.9974960088729858,1.12493896484375,0.9556450247764587,1.093106985092163,0.9907147586345673,1.1134308477242787,1.2988749249623373
WAVES-USD,2025-07-20,1.093106985092163,1.1728010177612305,1.0528860092163086,1.1563819646835327,1.0559327453374863,1.111499677101771,1.2987805020350676
WAVES-USD,2025-07-27,1.1563819646835327,1.2245759963989258,1.0331039428710938,1.1422909498214722,1.0973189771175385,1.1142515043417613,1.2988494829489634
WAVES-USD,2025-08-03,1.1422909498214722,1.143231987953186,0.9763839840888977,1.034708023071289,1.1066219806671143,1.0898169179757435,1.2997052337114627
WAVES-USD,2025-08-10,1.034674048423767,1.2373679876327515,1.011654019355774,1.1554969549179077,1.1222194731235504,1.0771511594454448,1.3008047903959568
WAVES-USD,2025-08-17,1.1554969549179077,1.3973289728164673,1.1084179878234863,1.2393699884414673,1.142966479063034,1.0774697462717693,1.3037225409195974
WAVES-USD,2025-08-24,1.2393699884414673,1.5217210054397583,1.1973609924316406,1.268867015838623,1.1746104955673218,1.089989999930064,1.3060841365502431
WAVES-USD,2025-08-31,1.268867015838623,1.2698220014572144,1.1276910305023193,1.1332529783248901,1.199246734380722,1.0940584937731426,1.308665367273184
WAVES-USD,2025-09-07,1.1332529783248901,1.1668269634246826,1.0797909498214722,1.1127430200576782,1.1885582506656647,1.1004974941412609,1.3110954440557039
WAVES-USD,2025-09-14,1.1127430200576782,1.2095199823379517,1.1016340255737305,1.1819180250167847,1.174195259809494,1.1243648280700047,1.3138100986297314
WAVES-USD,2025-09-21,1.1819180250167847,1.1930320262908936,1.0944050550460815,1.0950130224227905,1.1307317614555359,1.134220411380132,1.3131728676649241
WAVES-USD,2025-09-28,1.0950130224227905,1.095999002456665,0.9448019862174988,0.9729490280151367,1.0906557738780975,1.132174829641978,1.3071590616152837
WAVES-USD,2025-10-05,0.9729490280151367,1.0262839794158936,0.9387210011482239,0.9923210144042969,1.0605502724647522,1.1237759987513225,1.3043526388131654
WAVES-USD,2025-10-12,0.9923210144042969,1.0121190547943115,0.551626980304718,0.8582280278205872,0.9796277731657028,1.098929837346077,1.2999310046434402
WAVES-USD,2025-10-19,0.8582339882850647,0.9296910166740417,0.8041399717330933,0.847465991973877,0.9177410155534744,1.0743610908587773,1.294158888550905
WAVES-USD,2025-10-26,0.847465991973877,0.8681610226631165,0.7943570017814636,0.8409860134124756,0.8847502619028091,1.0582175900538762,1.2904154853178904
WAVES-USD,2025-11-02,0.8409860134124756,0.8475459814071655,0.727295994758606,0.7773320078849792,0.8310030102729797,1.026703844467799,1.2867931586045485
WAVES-USD,2025-11-09,0.7773320078849792,0.7774969935417175,0.625436007976532,0.7312510013580322,0.799258753657341,0.9843605955441793,1.278745832351538
WAVES-USD,2025-11-16,0.7312510013580322,0.76493901014328,0.642204999923706,0.6544679999351501,0.7510092556476593,0.9331606775522232,1.2643056408717082
WAVES-USD,2025-11-23,0.6544679999351501,0.7088609933853149,0.598904013633728,0.6406599879264832,0.7009277492761612,0.8921112616856893,1.2453310054082136
WAVES-USD,2025-11-30,0.6406599879264832,0.9323350191116333,0.6331769824028015,0.7867680191993713,0.7032867521047592,0.8649466782808304,1.218177542090416
WAVES-USD,2025-12-07,0.7867680191993713,0.8113129734992981,0.6794090270996094,0.754489004611969,0.7090962529182434,0.8293275932470957,1.1856780052185059
WAVES-USD,2025-12-14,0.7544800043106079,0.8098469972610474,0.7290840148925781,0.7440630197525024,0.7314950078725815,0.8000817596912384,1.1624694099793067
XLM-USD,2020-01-05,0.045118000358343124,0.04669199883937836,0.04343799874186516,0.04535900056362152,,,
XLM-USD,2020-01-12,0.04543200135231018,0.0502609983086586,0.045244000852108,0.048319000750780106,,,
XLM-USD,2020-01-19,0.048229001462459564,0.06561899930238724,0.046383000910282135,0.060044001787900925,,,
XLM-USD,2020-01-26,0.05999099835753441,0.06464000046253204,0.05412700027227402,0.05857200175523758,0.05307350121438503,,
XLM-USD,2020-02-02,0.05866000056266785,0.06575900316238403,0.05759799852967262,0.06336700171232224,0.05757550150156021,,
